chr4	148128919	148145704	Mad2l2	chr4	148139952	148140966	genebody
chr4	148152798	148160823	Fbxo44	chr4	148154919	148155439	genebody
chr4	148446581	148557685	Mtor	chr4	148447785	148448279	promoter
chr4	148589512	148594619	Srm	chr4	148589132	148589678	promoter
chr4	148589512	148594619	Srm	chr4	148590595	148591332	promoter
chr4	148612381	148628996	Tardbp	chr4	148626811	148627638	promoter
chr4	148641316	148671572	Gm572	chr4	148651341	148651991	genebody
chr4	148641316	148671572	Gm572	chr4	148655007	148655539	genebody
chr4	148802391	148945130	Casz1	chr4	148804003	148804657	promoter
chr4	148802391	148945130	Casz1	chr4	148830624	148830899	genebody
chr4	148802391	148945130	Casz1	chr4	148855344	148855890	genebody
chr4	148802391	148945130	Casz1	chr4	148878842	148879777	genebody
chr4	148960534	149101812	Pex14	chr4	149001002	149001390	genebody
chr4	148960534	149101812	Pex14	chr4	149014264	149014701	genebody
chr4	149128348	149139600	Apitd1	chr4	149137135	149137873	promoter
chr4	149149984	149168707	Pgd	chr4	149158110	149158987	genebody
chr4	149149984	149168707	Pgd	chr4	149168474	149169167	promoter
chr4	149328415	149428631	Ube4b	chr4	149408578	149408953	genebody
chr4	149468786	149487142	Nmnat1	chr4	149477560	149477896	genebody
chr4	149468786	149487142	Nmnat1	chr4	149478766	149479313	genebody
chr4	149584467	149648899	Clstn1	chr4	149607124	149608128	genebody
chr4	149584467	149648899	Clstn1	chr4	149608520	149608816	genebody
chr4	149584467	149648899	Clstn1	chr4	149635786	149636090	genebody
chr4	149724862	149739770	Tmem201	chr4	149730754	149731402	genebody
chr4	149744035	149776267	Slc25a33	chr4	149745757	149746207	genebody
chr4	149979473	150005236	H6pd	chr4	150001684	150002328	genebody
chr4	150085502	150105927	Gpr157	chr4	150086904	150087586	promoter
chr4	150117343	150144168	Slc2a5	chr4	150121416	150121863	genebody
chr4	150117343	150144168	Slc2a5	chr4	150144057	150144391	genebody
chr4	150146971	150168482	Slc2a7	chr4	150162771	150163014	genebody
chr4	150146971	150168482	Slc2a7	chr4	150164557	150165016	genebody
chr4	150146971	150168482	Slc2a7	chr4	150167909	150168306	genebody
chr4	150187015	150203135	Car6	chr4	150187126	150188621	genebody
chr4	150235196	150248873	Eno1	chr4	150236701	150237085	promoter
chr4	150235196	150248873	Eno1	chr4	150239839	150240198	genebody
chr4	150279915	150621966	Rere	chr4	150296040	150296582	genebody
chr4	150279915	150621966	Rere	chr4	150479231	150479577	genebody
chr4	150279915	150621966	Rere	chr4	150482746	150483621	genebody
chr4	150279915	150621966	Rere	chr4	150518713	150519707	genebody
chr4	150279915	150621966	Rere	chr4	150523189	150523485	genebody
chr4	150279915	150621966	Rere	chr4	150555536	150555932	genebody
chr4	150279915	150621966	Rere	chr4	150572053	150572320	genebody
chr4	151790571	151863768	Camta1	chr4	151862114	151863020	promoter
chr4	151931719	151981959	Dnajc11	chr4	151939259	151939917	genebody
chr4	151931719	151981959	Dnajc11	chr4	151946313	151947148	genebody
chr4	151931719	151981959	Dnajc11	chr4	151957614	151958303	genebody
chr4	151931719	151981959	Dnajc11	chr4	151959176	151959721	genebody
chr4	151931719	151981959	Dnajc11	chr4	151973461	151974139	genebody
chr4	151931719	151981959	Dnajc11	chr4	151977528	151977851	genebody
chr4	151982637	151990986	Thap3	chr4	151987084	151987342	genebody
chr4	151989630	151998179	Phf13	chr4	151996381	151996890	promoter
chr4	152006890	152017677	Klhl21	chr4	152007270	152007917	promoter
chr4	152006890	152017677	Klhl21	chr4	152008438	152008781	promoter
chr4	152019775	152029671	Zbtb48	chr4	152027307	152028128	promoter
chr4	152084862	152115404	Plekhg5	chr4	152095735	152096380	genebody
chr4	152084862	152115404	Plekhg5	chr4	152107233	152108357	genebody
chr4	152156866	152162469	Hes2	chr4	152157741	152158170	promoter
chr4	152176099	152271855	Acot7	chr4	152184003	152184378	genebody
chr4	152176099	152271855	Acot7	chr4	152184638	152185647	genebody
chr4	152176099	152271855	Acot7	chr4	152195025	152196313	genebody
chr4	152176099	152271855	Acot7	chr4	152262972	152263895	genebody
chr4	152295213	152307126	Icmt	chr4	152296840	152297512	promoter
chr4	152307022	152320625	Rnf207	chr4	152318822	152319304	promoter
chr4	152322435	152334082	Rpl22	chr4	152322410	152322774	promoter
chr4	152322435	152334082	Rpl22	chr4	152323033	152323451	promoter
chr4	152390739	152450855	Kcnab2	chr4	152435046	152435427	genebody
chr4	154020469	154028044	Smim1	chr4	154023595	154024370	genebody
chr4	154157484	154162684	Tprgl	chr4	154160895	154161210	promoter
chr4	154168712	154275721	Megf6	chr4	154213297	154214113	genebody
chr4	154168712	154275721	Megf6	chr4	154246278	154247267	genebody
chr4	154168712	154275721	Megf6	chr4	154248731	154249000	genebody
chr4	154278469	154301895	Arhgef16	chr4	154293319	154294434	genebody
chr4	154278469	154301895	Arhgef16	chr4	154297584	154298286	genebody
chr4	154278469	154301895	Arhgef16	chr4	154299692	154300063	promoter
chr4	154278469	154301895	Arhgef16	chr4	154300309	154300632	promoter
chr4	154316124	154638873	Prdm16	chr4	154329029	154329285	genebody
chr4	154316124	154638873	Prdm16	chr4	154359690	154360259	genebody
chr4	154316124	154638873	Prdm16	chr4	154410132	154411300	genebody
chr4	154896429	154901043	Fam213b	chr4	154898903	154899366	promoter
chr4	155065029	155072406	Pex10	chr4	155066234	155067278	promoter
chr4	155074111	155088297	Rer1	chr4	155086062	155086406	promoter
chr4	155084576	155145507	Morn1	chr4	155086062	155086406	promoter
chr4	155084576	155145507	Morn1	chr4	155105148	155105822	genebody
chr4	155084576	155145507	Morn1	chr4	155123740	155125876	genebody
chr4	155084576	155145507	Morn1	chr4	155133760	155134517	genebody
chr4	155154074	155224535	Ski	chr4	155173345	155174265	genebody
chr4	155247965	155256687	Faap20	chr4	155248414	155249920	promoter
chr4	155260117	155347789	Prkcz	chr4	155322184	155322494	genebody
chr4	155260117	155347789	Prkcz	chr4	155324648	155324923	genebody
chr4	155384978	155400069	Gabrd	chr4	155394609	155395684	genebody
chr4	155560391	155591001	Nadk	chr4	155563856	155564464	genebody
chr4	155560391	155591001	Nadk	chr4	155570029	155570822	genebody
chr4	155560391	155591001	Nadk	chr4	155573707	155574502	genebody
chr4	155599415	155623340	Slc35e2	chr4	155600974	155601818	promoter
chr4	155650654	155655384	Mmp23	chr4	155654289	155655016	promoter
chr4	155654471	155671254	Mib2	chr4	155654289	155655016	promoter
chr4	155654471	155671254	Mib2	chr4	155669290	155669917	promoter
chr4	155654471	155671254	Mib2	chr4	155670450	155671405	promoter
chr4	155702814	155733873	Ssu72	chr4	155704596	155705312	promoter
chr4	155702814	155733873	Ssu72	chr4	155714256	155714857	genebody
chr4	155740639	155763098	Atad3a	chr4	155742979	155743439	genebody
chr4	155740639	155763098	Atad3a	chr4	155761268	155761756	promoter
chr4	155759191	155762260	Atad3aos	chr4	155761268	155761756	promoter
chr4	155801617	155808829	Mrpl20	chr4	155802890	155803521	promoter
chr4	155867566	155889103	Cpsf3l	chr4	155873439	155873907	genebody
chr4	155888859	155893762	Pusl1	chr4	155891854	155892263	promoter
chr4	155889874	155907251	Acap3	chr4	155891854	155892263	promoter
chr4	155941812	155959604	Ube2j2	chr4	155943355	155943606	promoter
chr4	155941812	155959604	Ube2j2	chr4	155942415	155942995	promoter
chr4	156034836	156052817	Ttll10	chr4	156044700	156045924	genebody
chr4	156107997	156127263	9430015G10Rik	chr4	156108791	156110340	promoter
chr4	156165289	156199488	Agrn	chr4	156188749	156189503	genebody
chr4	156165289	156199488	Agrn	chr4	156192713	156193538	genebody
chr4	156229043	156236857	Klhl17	chr4	156235462	156235937	promoter
chr4	156234009	156247616	Noc2l	chr4	156235462	156235937	promoter
chr5	3655003	3679544	Tmbim7	chr5	3673015	3673273	genebody
chr5	3801164	3844515	Krit1	chr5	3803206	3803588	promoter
chr5	4803384	5382251	Cdk14	chr5	5370162	5370500	genebody
chr5	4803384	5382251	Cdk14	chr5	5370935	5371789	genebody
chr5	8092259	8370081	Adam22	chr5	8124394	8124817	genebody
chr5	8092259	8370081	Adam22	chr5	8125181	8125576	genebody
chr5	8092259	8370081	Adam22	chr5	8296353	8296644	genebody
chr5	8396968	8424716	Dbf4	chr5	8416987	8418333	genebody
chr5	8396968	8424716	Dbf4	chr5	8423968	8424230	promoter
chr5	8420837	8454839	Slc25a40	chr5	8423968	8424230	promoter
chr5	8490335	8624952	Rundc3b	chr5	8570616	8571315	genebody
chr5	8490335	8624952	Rundc3b	chr5	8622755	8623006	promoter
chr5	8658091	8748570	Abcb1a	chr5	8727502	8727917	genebody
chr5	8658091	8748570	Abcb1a	chr5	8732689	8732987	genebody
chr5	8796146	8866314	Abcb1b	chr5	8850420	8850803	genebody
chr5	19225045	20704791	Magi2	chr5	19565457	19566222	genebody
chr5	19225045	20704791	Magi2	chr5	19566503	19566900	genebody
chr5	19225045	20704791	Magi2	chr5	19723551	19724337	genebody
chr5	19225045	20704791	Magi2	chr5	20473268	20473518	genebody
chr5	19225045	20704791	Magi2	chr5	20654725	20655356	genebody
chr5	19225045	20704791	Magi2	chr5	20689618	20689864	genebody
chr5	19225045	20704791	Magi2	chr5	20690220	20690911	genebody
chr5	19225045	20704791	Magi2	chr5	20701705	20702061	genebody
chr5	20758663	20884124	Phtf2	chr5	20882430	20882682	promoter
chr5	20880452	20886870	Tmem60	chr5	20882430	20882682	promoter
chr5	20986644	21057797	Ptpn12	chr5	21034653	21034967	genebody
chr5	20986644	21057797	Ptpn12	chr5	21050400	21050741	genebody
chr5	20986644	21057797	Ptpn12	chr5	21056148	21056472	promoter
chr5	21292960	21426677	Ccdc146	chr5	21424953	21425371	promoter
chr5	21422902	21482124	Fam185a	chr5	21424953	21425371	promoter
chr5	21662902	21703345	Napepld	chr5	21701144	21702001	promoter
chr5	21662902	21703345	Napepld	chr5	21692128	21693003	genebody
chr5	21735159	21757152	Pmpcb	chr5	21735374	21736879	promoter
chr5	21757276	21787165	Dnajc2	chr5	21774650	21774897	genebody
chr5	21757276	21787165	Dnajc2	chr5	21775793	21776807	genebody
chr5	21809000	21864006	Slc26a5	chr5	21837827	21838196	genebody
chr5	21884453	22346705	Reln	chr5	21925724	21927294	genebody
chr5	22486488	22552331	Orc5	chr5	22544831	22545827	genebody
chr5	22744192	23275597	Lhfpl3	chr5	23249686	23250507	genebody
chr5	22744192	23275597	Lhfpl3	chr5	23251904	23252202	genebody
chr5	23431807	23436353	5031425E22Rik	chr5	23433139	23434305	promoter
chr5	23432428	23504229	Kmt2e	chr5	23433139	23434305	promoter
chr5	23432428	23504229	Kmt2e	chr5	23456123	23456434	genebody
chr5	23785743	23820369	Rint1	chr5	23787300	23788147	promoter
chr5	23813937	24131968	Mir3471-1	chr5	23847757	23848116	genebody
chr5	23813937	24131968	Mir3471-1	chr5	24030231	24030684	promoter
chr5	23813937	24131968	Mir3471-1	chr5	24071083	24072306	genebody
chr5	23813937	24131968	Mir3471-1	chr5	24076840	24077162	genebody
chr5	23813937	24131968	Mir3471-1	chr5	24093372	24094494	genebody
chr5	23813937	24131968	Mir3471-1	chr5	24107070	24107855	genebody
chr5	23813937	24131968	Mir3471-1	chr5	24084341	24085223	genebody
chr5	23960935	24032683	Fam126a	chr5	24030231	24030684	promoter
chr5	24098589	24161231	Klhl7	chr5	24107070	24107855	genebody
chr5	24162962	24184008	Nupl2	chr5	24169711	24169978	genebody
chr5	24162962	24184008	Nupl2	chr5	24175758	24176671	genebody
chr5	24162962	24184008	Nupl2	chr5	24181699	24182639	genebody
chr5	24362818	24384474	Nos3	chr5	24383130	24383383	genebody
chr5	24392155	24409947	Abcb8	chr5	24393807	24395087	promoter
chr5	24392155	24409947	Abcb8	chr5	24399545	24400092	genebody
chr5	24418241	24425530	Cdk5	chr5	24423254	24423571	promoter
chr5	24418241	24425530	Cdk5	chr5	24424570	24424913	promoter
chr5	24423231	24440947	Slc4a2	chr5	24423254	24423571	promoter
chr5	24423231	24440947	Slc4a2	chr5	24424570	24424913	promoter
chr5	24441039	24447235	Fastk	chr5	24444807	24445144	promoter
chr5	24450176	24483184	Agap3	chr5	24451639	24452048	promoter
chr5	24450176	24483184	Agap3	chr5	24473372	24473804	genebody
chr5	24504425	24528848	Gbx1	chr5	24515047	24515390	genebody
chr5	24532696	24542448	Asb10	chr5	24541464	24542044	promoter
chr5	24543433	24557469	4931409K22Rik	chr5	24555165	24555848	promoter
chr5	24565340	24579467	Abcf2	chr5	24577028	24577967	promoter
chr5	24592621	24604002	Smarcd3	chr5	24602128	24603145	promoter
chr5	24683814	24710378	Nub1	chr5	24685058	24685686	promoter
chr5	24751001	24759843	Crygn	chr5	24751833	24752076	genebody
chr5	24802822	24844361	Rheb	chr5	24842130	24842680	promoter
chr5	25179479	25220289	Galntl5	chr5	25195730	25196061	genebody
chr5	25271793	25500783	Kmt2c	chr5	25499083	25499614	promoter
chr5	25497796	25504473	4831440E17Rik	chr5	25499083	25499614	promoter
chr5	25514066	25518027	Cct8l1	chr5	25514899	25515269	promoter
chr5	26815356	27727500	Dpp6	chr5	27402479	27403462	genebody
chr5	27740080	27793550	Paxip1	chr5	27791416	27791973	promoter
chr5	28315188	28419242	Rbm33	chr5	28315344	28315942	promoter
chr5	28315188	28419242	Rbm33	chr5	28316534	28317096	promoter
chr5	28315188	28419242	Rbm33	chr5	28399054	28400227	genebody
chr5	28456839	28469101	Shh	chr5	28460039	28460306	genebody
chr5	28456839	28469101	Shh	chr5	28458953	28459541	genebody
chr5	29193992	29225524	Rnf32	chr5	29212306	29212587	genebody
chr5	29229801	29380390	Lmbr1	chr5	29378212	29379009	promoter
chr5	29567241	29676077	Ube3c	chr5	29619241	29619762	genebody
chr5	29567241	29676077	Ube3c	chr5	29625302	29625868	genebody
chr5	29787010	29970488	Mir6362	chr5	29809304	29809823	genebody
chr5	29787010	29970488	Mir6362	chr5	29824403	29825187	genebody
chr5	29787010	29970488	Mir6362	chr5	29889288	29889596	genebody
chr5	29787010	29970488	Mir6362	chr5	29895938	29896281	genebody
chr5	29787010	29970488	Mir6362	chr5	29920398	29921298	genebody
chr5	29787010	29970488	Mir6362	chr5	29922116	29922362	genebody
chr5	30058199	30075625	Tyms	chr5	30073207	30073981	promoter
chr5	30090939	30097686	Gm4961	chr5	30091264	30091513	promoter
chr5	30090939	30097686	Gm4961	chr5	30092664	30093117	promoter
chr5	30193430	30207722	Adgrf3	chr5	30204810	30205069	genebody
chr5	30230617	30272430	Ept1	chr5	30232030	30232408	promoter
chr5	30339662	30366708	Drc1	chr5	30342603	30343489	genebody
chr5	30485583	30547836	Cib4	chr5	30506667	30506988	genebody
chr5	30485583	30547836	Cib4	chr5	30507411	30508575	genebody
chr5	30664885	30674837	Cenpa	chr5	30665096	30665464	promoter
chr5	30709894	30799369	Dpysl5	chr5	30711387	30713016	promoter
chr5	30709894	30799369	Dpysl5	chr5	30731482	30732036	genebody
chr5	30709894	30799369	Dpysl5	chr5	30732423	30732703	genebody
chr5	30886851	30896687	Agbl5	chr5	30887604	30887997	promoter
chr5	30911785	30921273	Emilin1	chr5	30916208	30916461	genebody
chr5	30919894	30931246	Khk	chr5	30921505	30922009	promoter
chr5	31036035	31050079	Slc5a6	chr5	31045273	31045974	genebody
chr5	31036035	31050079	Slc5a6	chr5	31048281	31048840	promoter
chr5	31046639	31054633	Atraid	chr5	31048281	31048840	promoter
chr5	31052779	31078479	Cad	chr5	31063552	31064060	genebody
chr5	31106318	31112524	Dnajc5g	chr5	31108364	31108902	promoter
chr5	31114611	31137626	Trim54	chr5	31128328	31128802	genebody
chr5	31187557	31195139	Eif2b4	chr5	31192906	31193634	promoter
chr5	31191303	31198900	Snx17	chr5	31192906	31193634	promoter
chr5	31202667	31222545	Ppm1g	chr5	31220404	31221008	promoter
chr5	31253278	31293114	Ift172	chr5	31290286	31291487	promoter
chr5	31295580	31327302	Gckr	chr5	31324621	31326029	genebody
chr5	31514568	31528762	Supt7l	chr5	31523602	31524109	genebody
chr5	31611950	31622644	Mrpl33	chr5	31613998	31614326	promoter
chr5	31624438	31699610	Rbks	chr5	31634364	31634699	genebody
chr5	31624438	31699610	Rbks	chr5	31640077	31640422	genebody
chr5	32230707	32330286	Plb1	chr5	32296981	32297339	genebody
chr5	32230707	32330286	Plb1	chr5	32311825	32312754	genebody
chr5	32456969	32493712	Ppp1cb	chr5	32458432	32459101	promoter
chr5	32456969	32493712	Ppp1cb	chr5	32472274	32473310	genebody
chr5	32609170	32687066	Yes1	chr5	32635304	32636326	genebody
chr5	32736313	32787626	Pisd	chr5	32785378	32785651	promoter
chr5	32789206	32856230	Prr14l	chr5	32854418	32854756	promoter
chr5	33016815	33027966	Ywhah	chr5	33018325	33018636	promoter
chr5	33247722	33277004	Ctbp1	chr5	33270745	33271210	genebody
chr5	33247722	33277004	Ctbp1	chr5	33273647	33274602	genebody
chr5	33333571	33373294	Maea	chr5	33349358	33349757	genebody
chr5	33333571	33373294	Maea	chr5	33371320	33371833	genebody
chr5	33640054	33654574	Slbp	chr5	33652141	33652635	promoter
chr5	33653215	33659832	Tmem129	chr5	33657506	33658798	promoter
chr5	33656146	33672197	Tacc3	chr5	33657506	33658798	promoter
chr5	34007178	34171526	Poln	chr5	34128590	34129239	genebody
chr5	34007178	34171526	Poln	chr5	34169185	34169962	promoter
chr5	34116739	34135339	4930557J02Rik	chr5	34128590	34129239	genebody
chr5	34153896	34171424	Haus3	chr5	34169185	34169962	promoter
chr5	34176579	34189710	Mxd4	chr5	34187871	34188320	promoter
chr5	34334249	34353445	Rnf4	chr5	34335892	34336147	promoter
chr5	34571713	34632305	Add1	chr5	34575296	34575632	genebody
chr5	34571713	34632305	Add1	chr5	34593632	34594051	genebody
chr5	34571713	34632305	Add1	chr5	34598556	34598839	genebody
chr5	34571713	34632305	Add1	chr5	34599107	34599568	genebody
chr5	34633646	34639114	Mfsd10	chr5	34636359	34637133	promoter
chr5	34638535	34662148	Nop14	chr5	34659808	34660093	promoter
chr5	34658378	34701088	Grk4	chr5	34659808	34660093	promoter
chr5	34759739	34912534	Htt	chr5	34762267	34762520	genebody
chr5	35091505	35107697	Lrpap1	chr5	35104495	35104742	genebody
chr5	35091505	35107697	Lrpap1	chr5	35105094	35106236	promoter
chr5	35091505	35107697	Lrpap1	chr5	35106743	35107115	promoter
chr5	35556208	35577070	Trmt44	chr5	35574860	35575725	promoter
chr5	35697179	35731276	Sh3tc1	chr5	35710249	35711044	genebody
chr5	35697179	35731276	Sh3tc1	chr5	35717485	35718645	genebody
chr5	35697179	35731276	Sh3tc1	chr5	35722997	35723533	genebody
chr5	35755879	35884979	Ablim2	chr5	35770294	35771753	genebody
chr5	35755879	35884979	Ablim2	chr5	35780955	35781769	genebody
chr5	35755879	35884979	Ablim2	chr5	35782047	35783494	genebody
chr5	36017180	36400139	Sorcs2	chr5	36074804	36075736	genebody
chr5	36017180	36400139	Sorcs2	chr5	36128570	36129189	genebody
chr5	36794866	36798754	Mrfap1	chr5	36796921	36797573	promoter
chr5	36806812	36832649	Man2b2	chr5	36829939	36831658	promoter
chr5	36866569	36955078	Ppp2r2c	chr5	36929000	36929252	genebody
chr5	36866569	36955078	Ppp2r2c	chr5	36931748	36932178	genebody
chr5	36866569	36955078	Ppp2r2c	chr5	36932426	36933319	genebody
chr5	36866569	36955078	Ppp2r2c	chr5	36938554	36938919	genebody
chr5	36866569	36955078	Ppp2r2c	chr5	36939526	36940362	genebody
