chr5	35697179	35731276	Sh3tc1	chr5	35723141	35723855	genebody
chr5	35755879	35884979	Ablim2	chr5	35781496	35782263	genebody
chr5	35755879	35884979	Ablim2	chr5	35870506	35871019	genebody
chr5	35755879	35884979	Ablim2	chr5	35782527	35783810	genebody
chr5	36017180	36400139	Sorcs2	chr5	36074916	36075645	genebody
chr5	36458385	36466854	2210406O10Rik	chr5	36465158	36465600	promoter
chr5	36463184	36474077	Grpel1	chr5	36465158	36465600	promoter
chr5	36806812	36832649	Man2b2	chr5	36829743	36831661	promoter
chr5	36866569	36955078	Ppp2r2c	chr5	36931975	36932777	genebody
chr5	36866569	36955078	Ppp2r2c	chr5	36938428	36938925	genebody
chr5	36866569	36955078	Ppp2r2c	chr5	36939508	36939801	genebody
chr5	37048856	37125298	Jakmip1	chr5	37089767	37091313	genebody
chr5	38037229	38137769	Stx18	chr5	38038609	38039513	promoter
chr5	38200043	38222428	Zbtb49	chr5	38220188	38220473	promoter
chr5	38218481	38234306	Lyar	chr5	38220188	38220473	promoter
chr5	39461748	39605574	4930513D17Rik	chr5	39522080	39523044	genebody
chr5	39613934	39646631	Hs3st1	chr5	39623970	39624768	genebody
chr5	39613934	39646631	Hs3st1	chr5	39639321	39639609	genebody
chr5	42065959	42216784	Gm16223	chr5	42070485	42070936	genebody
chr5	43151685	43237354	Gm7854	chr5	43182096	43182629	genebody
chr5	43151685	43237354	Gm7854	chr5	43203580	43204434	genebody
chr5	43866826	43912374	Cd38	chr5	43911815	43912892	genebody
chr5	45529704	45641501	Fam184b	chr5	45557930	45558918	genebody
chr5	52773408	52824665	Zcchc4	chr5	52810860	52811427	genebody
chr5	52973011	52994292	5033403H07Rik	chr5	52988978	52989991	genebody
chr5	52973011	52994292	5033403H07Rik	chr5	52990261	52991170	genebody
chr5	53047352	53071663	Slc34a2	chr5	53050810	53051432	genebody
chr5	53265105	53278540	Smim20	chr5	53266857	53267339	promoter
chr5	53553778	53657445	Rbpj	chr5	53554513	53556119	promoter
chr5	53553778	53657445	Rbpj	chr5	53568669	53569424	genebody
chr5	53553778	53657445	Rbpj	chr5	53569701	53570442	genebody
chr5	53553778	53657445	Rbpj	chr5	53587065	53587375	genebody
chr5	53553778	53657445	Rbpj	chr5	53588721	53590645	genebody
chr5	63810494	63899619	0610040J01Rik	chr5	63886980	63888194	genebody
chr5	64158259	64351486	Tbc1d1	chr5	64298047	64298753	genebody
chr5	64801522	64830129	Klf3	chr5	64802633	64803677	promoter
chr5	64801522	64830129	Klf3	chr5	64811441	64812900	genebody
chr5	64968074	65041901	Fam114a1	chr5	65035905	65036169	genebody
chr5	65129230	65168142	Klhl5	chr5	65167052	65167544	genebody
chr5	65197695	65260415	Wdr19	chr5	65199607	65200044	promoter
chr5	65261851	65337639	Rfc1	chr5	65278142	65279570	genebody
chr5	65261851	65337639	Rfc1	chr5	65324579	65324884	genebody
chr5	65346410	65384003	Klb	chr5	65350797	65351504	genebody
chr5	65346410	65384003	Klb	chr5	65358938	65359886	genebody
chr5	65346410	65384003	Klb	chr5	65367792	65368315	genebody
chr5	65389496	65409207	Lias	chr5	65401424	65402044	genebody
chr5	65448754	65494835	Smim14	chr5	65472417	65473098	genebody
chr5	65448754	65494835	Smim14	chr5	65494529	65494899	promoter
chr5	65987927	66006285	9130230L23Rik	chr5	65991028	65991327	genebody
chr5	65987927	66006285	9130230L23Rik	chr5	66003903	66004611	promoter
chr5	65987927	66006285	9130230L23Rik	chr5	66005165	66005445	promoter
chr5	66016548	66100179	Rbm47	chr5	66033646	66034018	genebody
chr5	66016548	66100179	Rbm47	chr5	66056454	66056714	genebody
chr5	66016548	66100179	Rbm47	chr5	66062553	66063303	genebody
chr5	66166606	66193335	1700126H18Rik	chr5	66166506	66167384	genebody
chr5	66166606	66193335	1700126H18Rik	chr5	66190373	66190892	genebody
chr5	66743839	67057159	Limch1	chr5	66996800	66997376	genebody
chr5	66743839	67057159	Limch1	chr5	67002153	67002618	genebody
chr5	72201328	72298771	Atp10d	chr5	72203040	72203813	promoter
chr5	72513303	72561645	Nfxl1	chr5	72559834	72560149	promoter
chr5	72645795	72671078	Nipal1	chr5	72648136	72648454	promoter
chr5	72645795	72671078	Nipal1	chr5	72650860	72651227	genebody
chr5	72645795	72671078	Nipal1	chr5	72651528	72652059	genebody
chr5	72912361	72978841	Slain2	chr5	72913947	72914517	promoter
chr5	73020190	73258618	Fryl	chr5	73236901	73238546	genebody
chr5	74091082	74094336	Dancr	chr5	74090788	74091413	promoter
chr5	74456259	74533742	Scfd2	chr5	74531864	74532231	promoter
chr5	75108320	75147107	Gm19583	chr5	75118288	75118990	genebody
chr5	75108320	75147107	Gm19583	chr5	75122991	75123530	genebody
chr5	75150290	75198204	Pdgfra	chr5	75155689	75157194	genebody
chr5	76838598	76873554	C530008M17Rik	chr5	76853227	76854140	genebody
chr5	76875934	76907514	Aasdh	chr5	76898949	76899283	genebody
chr5	76875934	76907514	Aasdh	chr5	76905603	76906382	promoter
chr5	76913248	76953578	Ppat	chr5	76939574	76940210	genebody
chr5	76913248	76953578	Ppat	chr5	76940689	76941638	genebody
chr5	76913248	76953578	Ppat	chr5	76949178	76949734	promoter
chr5	76913248	76953578	Ppat	chr5	76951345	76952023	promoter
chr5	76949410	76967505	Paics	chr5	76949178	76949734	promoter
chr5	76949410	76967505	Paics	chr5	76951345	76952023	promoter
chr5	76949410	76967505	Paics	chr5	76957503	76958107	genebody
chr5	76949410	76967505	Paics	chr5	76958664	76958974	genebody
chr5	77205106	77213259	Spink2	chr5	77207271	77207851	genebody
chr5	77263493	77283697	Rest	chr5	77265544	77265790	promoter
chr5	77263493	77283697	Rest	chr5	77266559	77267052	genebody
chr5	77294168	77312086	Noa1	chr5	77310150	77310705	promoter
chr5	77308483	77349328	Polr2b	chr5	77310150	77310705	promoter
chr5	77308483	77349328	Polr2b	chr5	77313956	77314347	genebody
chr5	77349239	77410045	Igfbp7	chr5	77364402	77365323	genebody
chr5	81019592	81795730	Adgrl3	chr5	81590488	81591711	genebody
chr5	81019592	81795730	Adgrl3	chr5	81607621	81607934	genebody
chr5	81019592	81795730	Adgrl3	chr5	81592187	81592566	genebody
chr5	86110729	86174743	Uba6	chr5	86172475	86172763	promoter
chr5	88563039	88642704	Rufy3	chr5	88593732	88594625	genebody
chr5	88563039	88642704	Rufy3	chr5	88595974	88596241	genebody
chr5	88763012	88783277	Dck	chr5	88765079	88765499	promoter
chr5	88763012	88783277	Dck	chr5	88779869	88780875	genebody
chr5	88763012	88783277	Dck	chr5	88781711	88782558	genebody
chr5	90214724	90225996	Cox18	chr5	90223638	90224436	promoter
chr5	90227165	90368185	Ankrd17	chr5	90235025	90236099	genebody
chr5	90227165	90368185	Ankrd17	chr5	90245100	90246086	genebody
chr5	90227165	90368185	Ankrd17	chr5	90246831	90247223	genebody
chr5	90227165	90368185	Ankrd17	chr5	90366266	90366800	promoter
chr5	90364996	90368488	Gm9958	chr5	90366266	90366800	promoter
chr5	91515699	91623996	Parm1	chr5	91609331	91610083	genebody
chr5	91985472	91995317	Gm1045	chr5	91990282	91991117	genebody
chr5	92006073	92044696	Cdkl2	chr5	92028222	92028490	genebody
chr5	92006073	92044696	Cdkl2	chr5	92042208	92043063	promoter
chr5	92052144	92084917	G3bp2	chr5	92074368	92074739	genebody
chr5	92052144	92084917	G3bp2	chr5	92080289	92080751	genebody
chr5	92052144	92084917	G3bp2	chr5	92083430	92083961	promoter
chr5	92135937	92202795	Uso1	chr5	92159980	92160671	genebody
chr5	92257659	92280181	Naaa	chr5	92277942	92279631	promoter
chr5	92284009	92312024	Sdad1	chr5	92309755	92311737	promoter
chr5	92329840	92414627	Art3	chr5	92352942	92353228	genebody
chr5	92329840	92414627	Art3	chr5	92359265	92359556	genebody
chr5	92329840	92414627	Art3	chr5	92380972	92382520	genebody
chr5	92443872	92507608	Scarb2	chr5	92445415	92445667	genebody
chr5	92443872	92507608	Scarb2	chr5	92505269	92505644	promoter
chr5	92681434	92965759	Shroom3	chr5	92729647	92730307	genebody
chr5	92681434	92965759	Shroom3	chr5	92763191	92763779	genebody
chr5	92681434	92965759	Shroom3	chr5	92807384	92807757	genebody
chr5	92681434	92965759	Shroom3	chr5	92812814	92813316	genebody
chr5	92681434	92965759	Shroom3	chr5	92849572	92849863	genebody
chr5	92681434	92965759	Shroom3	chr5	92854079	92855482	genebody
chr5	92681434	92965759	Shroom3	chr5	92879731	92880421	genebody
chr5	92681434	92965759	Shroom3	chr5	92888887	92889475	genebody
chr5	92681434	92965759	Shroom3	chr5	92921008	92921883	genebody
chr5	93091456	93174958	Sept11	chr5	93129985	93130267	genebody
chr5	93181932	93208495	Ccni	chr5	93206532	93206827	promoter
chr5	93204517	93213474	2010109A12Rik	chr5	93206532	93206827	promoter
chr5	96791384	96845968	Anxa3	chr5	96801951	96802816	genebody
chr5	97082328	97113596	Paqr3	chr5	97111623	97111934	promoter
chr5	97390416	97588126	4930467D21Rik	chr5	97400590	97400850	genebody
chr5	98327303	98802019	1700007G11Rik	chr5	98329104	98329556	promoter
chr5	99297243	99731060	A930011G23Rik	chr5	99613275	99614212	genebody
chr5	99297243	99731060	A930011G23Rik	chr5	99630333	99630582	genebody
chr5	99297243	99731060	A930011G23Rik	chr5	99632532	99633199	genebody
chr5	99955934	99980938	Hnrnpd	chr5	99978750	99979506	promoter
chr5	99955934	99980938	Hnrnpd	chr5	99980581	99981462	promoter
chr5	100033578	100041222	Hnrnpdl	chr5	100039405	100039899	promoter
chr5	100037993	100068765	Enoph1	chr5	100039405	100039899	promoter
chr5	100077872	100161808	Tmem150c	chr5	100122400	100123648	genebody
chr5	100361648	100418234	Sec31a	chr5	100416447	100416763	promoter
chr5	100420841	100431535	5430416N02Rik	chr5	100429249	100429928	promoter
chr5	100442034	100500573	Lin54	chr5	100470144	100470692	genebody
chr5	100679485	100721683	Hpse	chr5	100698466	100698907	genebody
chr5	100804801	100822935	Fam175a	chr5	100808806	100809071	genebody
chr5	100804801	100822935	Fam175a	chr5	100811911	100812204	genebody
chr5	100804801	100822935	Fam175a	chr5	100821335	100822013	promoter
chr5	100844228	100899102	Agpat9	chr5	100845730	100846392	promoter
chr5	100844228	100899102	Agpat9	chr5	100860894	100861293	genebody
chr5	100844228	100899102	Agpat9	chr5	100869186	100869629	genebody
chr5	100844228	100899102	Agpat9	chr5	100870215	100870755	genebody
chr5	101763129	101823852	Cds1	chr5	101792966	101793418	genebody
chr5	101832952	102071921	Wdfy3	chr5	102012865	102013238	genebody
chr5	101832952	102071921	Wdfy3	chr5	102033552	102033878	genebody
chr5	101832952	102071921	Wdfy3	chr5	102038518	102039433	genebody
chr5	101832952	102071921	Wdfy3	chr5	102039884	102040655	genebody
chr5	103230374	103301029	4930429D17Rik	chr5	103258268	103258918	genebody
chr5	103423191	103598361	Ptpn13	chr5	103436100	103436354	genebody
chr5	103423191	103598361	Ptpn13	chr5	103522268	103522526	genebody
chr5	103605710	103631403	Slc10a6	chr5	103620517	103621388	genebody
chr5	103862049	103913229	Klhl8	chr5	103892825	103893079	genebody
chr5	104044863	104065378	Nudt9	chr5	104046423	104046716	promoter
chr5	104046002	104048063	Mir5619	chr5	104046423	104046716	promoter
chr5	104457456	104505819	Pkd2	chr5	104502680	104503363	genebody
chr5	104813167	104862068	Zfp951	chr5	104834111	104834435	genebody
chr5	104813167	104862068	Zfp951	chr5	104834928	104835584	genebody
chr5	104813167	104862068	Zfp951	chr5	104835976	104836633	genebody
chr5	104813167	104862068	Zfp951	chr5	104838704	104839664	genebody
chr5	104813167	104862068	Zfp951	chr5	104854414	104855076	genebody
chr5	105014152	105055561	Gbp8	chr5	105036090	105036996	genebody
chr5	105115766	105141552	Gbp4	chr5	105140984	105141604	promoter
chr5	106616740	106698830	Zfp644	chr5	106658752	106659345	genebody
chr5	106962321	106984439	Cdc7	chr5	106964058	106964740	promoter
chr5	107329193	107350741	Brdt	chr5	107329752	107331001	promoter
chr5	107435996	107491596	Btbd8	chr5	107435986	107438142	promoter
chr5	107435996	107491596	Btbd8	chr5	107472153	107472549	genebody
chr5	107548966	107599639	Glmn	chr5	107597337	107597938	promoter
chr5	107595372	107642918	Rpap2	chr5	107597337	107597938	promoter
chr5	107595372	107642918	Rpap2	chr5	107625104	107626074	genebody
chr5	107744794	107877107	Evi5	chr5	107870236	107870581	genebody
chr5	107898527	107909005	Rpl5	chr5	107899870	107900142	promoter
chr5	107908041	107989077	Fam69a	chr5	107934392	107935126	genebody
chr5	107908041	107989077	Fam69a	chr5	107943076	107944298	genebody
chr5	107908041	107989077	Fam69a	chr5	107971202	107972856	genebody
chr5	107908041	107989077	Fam69a	chr5	107978687	107979319	genebody
chr5	108063673	108109219	Mtf2	chr5	108076565	108076856	genebody
chr5	108121646	108134591	Tmed5	chr5	108132015	108133083	promoter
chr5	108130913	108232949	Ccdc18	chr5	108132015	108133083	promoter
chr5	108441053	108450891	Mfsd7a	chr5	108440764	108441194	genebody
chr5	108441053	108450891	Mfsd7a	chr5	108448930	108450432	promoter
chr5	108459331	108503099	Pcgf3	chr5	108460524	108461063	promoter
chr5	108658330	108685446	Idua	chr5	108662721	108662980	genebody
chr5	109554708	109560993	Crlf2	chr5	109556776	109557711	genebody
chr5	109554708	109560993	Crlf2	chr5	109558037	109558442	genebody
chr5	109994526	110010411	Zfp932	chr5	109999780	110000166	genebody
chr5	110103976	110110197	Gtpbp6	chr5	110107409	110108274	promoter
chr5	110108091	110129794	Zfp605	chr5	110119291	110119771	genebody
chr5	110133829	110171973	Chfr	chr5	110135485	110136048	promoter
chr5	110133829	110171973	Chfr	chr5	110157850	110158446	genebody
chr5	110229003	110256651	Ankle2	chr5	110230690	110231425	promoter
chr5	110259134	110271899	Pgam5	chr5	110261206	110262031	genebody
chr5	110274285	110288168	Pxmp2	chr5	110284480	110285252	promoter
chr5	110274285	110288168	Pxmp2	chr5	110285934	110286533	promoter
chr5	110284318	110337453	Pole	chr5	110284480	110285252	promoter
chr5	110284318	110337453	Pole	chr5	110285934	110286533	promoter
chr5	110361751	110389127	Fbrsl1	chr5	110363227	110364270	genebody
chr5	110542354	110621383	Galnt9	chr5	110590948	110592816	genebody
chr5	110664372	110772717	Ep400	chr5	110770225	110771255	promoter
chr5	110829069	110841777	Hscb	chr5	110833464	110833885	genebody
chr5	110829069	110841777	Hscb	chr5	110839026	110839750	promoter
chr5	110838016	110874133	Chek2	chr5	110839026	110839750	promoter
chr5	110838016	110874133	Chek2	chr5	110844882	110845252	genebody
chr5	110877802	111289779	Ttc28	chr5	110893732	110894360	genebody
chr5	110877802	111289779	Ttc28	chr5	111129342	111129834	genebody
chr5	111328696	111388359	Pitpnb	chr5	111336834	111337142	genebody
chr5	111328696	111388359	Pitpnb	chr5	111343813	111344309	genebody
chr5	111328696	111388359	Pitpnb	chr5	111345815	111346222	genebody
chr5	112213227	112230948	Miat	chr5	112214454	112214832	genebody
chr5	112274706	112315356	Tpst2	chr5	112276684	112276994	promoter
chr5	112688875	112898362	Myo18b	chr5	112756552	112757143	genebody
chr5	112688875	112898362	Myo18b	chr5	112792074	112792569	promoter
chr5	112791291	112801701	1700095B10Rik	chr5	112792074	112792569	promoter
chr5	113224908	113239263	Tmem211	chr5	113226670	113227014	promoter
chr5	113265673	113312786	Sgsm1	chr5	113288035	113289078	genebody
chr5	113265673	113312786	Sgsm1	chr5	113310531	113310778	promoter
chr5	113548419	113589725	Wscd2	chr5	113586234	113586624	genebody
chr5	113733781	113740607	Ficd	chr5	113734078	113734332	promoter
chr5	113733781	113740607	Ficd	chr5	113735291	113735928	promoter
chr5	113742445	113773649	Sart3	chr5	113771868	113772344	promoter
chr5	113770811	113778282	Iscu	chr5	113771868	113772344	promoter
chr5	113842438	113910706	Coro1c	chr5	113844286	113844544	genebody
chr5	113842438	113910706	Coro1c	chr5	113891941	113892741	genebody
chr5	113842438	113910706	Coro1c	chr5	113908208	113908607	promoter
chr5	113842438	113910706	Coro1c	chr5	113908886	113909224	promoter
chr5	113942218	113995757	Ssh1	chr5	113966326	113967581	genebody
chr5	114123933	114130176	Alkbh2	chr5	114127590	114128194	promoter
chr5	114128434	114139321	Ung	chr5	114129921	114131061	promoter
chr5	114163517	114250758	Acacb	chr5	114175310	114175725	genebody
chr5	114163517	114250758	Acacb	chr5	114185703	114185988	genebody
chr5	114312940	114364576	Myo1h	chr5	114356465	114357406	genebody
chr5	114363571	114382505	Kctd10	chr5	114378262	114378983	promoter
chr5	114378606	114421166	Ube3b	chr5	114378262	114378983	promoter
chr5	114378606	114421166	Ube3b	chr5	114412526	114412855	genebody
chr5	114431033	114446027	Mmab	chr5	114443656	114444500	promoter
chr5	114442268	114460590	Mvk	chr5	114443656	114444500	promoter
chr5	114669499	114692935	Gltp	chr5	114690738	114691364	promoter
chr5	114705778	114722327	Tchp	chr5	114707693	114708030	promoter
chr5	114851713	114883879	4930519G04Rik	chr5	114883656	114884111	genebody
chr5	114894933	114912245	Oasl2	chr5	114896584	114897217	promoter
chr5	114894933	114912245	Oasl2	chr5	114902241	114902611	genebody
chr5	114894933	114912245	Oasl2	chr5	114908849	114909602	genebody
chr5	114921239	114937911	Oasl1	chr5	114921731	114922663	promoter
chr5	114940201	114948540	2210016L21Rik	chr5	114940585	114941260	promoter
chr5	114940201	114948540	2210016L21Rik	chr5	114942277	114942568	promoter
chr5	115009523	115098790	Sppl3	chr5	115009244	115010038	promoter
chr5	115102921	115109962	Rpl37rt	chr5	115104546	115104882	genebody
chr5	115110298	115121346	Acads	chr5	115118687	115119339	promoter
chr5	115110298	115121346	Acads	chr5	115113548	115114119	genebody
chr5	115142980	115160176	Mlec	chr5	115158001	115159035	promoter
chr5	115233850	115240970	Pop5	chr5	115237096	115237543	genebody
chr5	115241769	115274895	Rnf10	chr5	115262693	115263031	genebody
chr5	115297109	115302990	Dynll1	chr5	115301109	115301689	promoter
chr5	115299119	115320082	Gm13830	chr5	115301109	115301689	promoter
chr5	115325176	115333080	Srsf9	chr5	115325561	115327360	promoter
chr5	115345653	115350955	Cox6a1	chr5	115348753	115349322	promoter
chr5	115427684	115454202	Msi1	chr5	115441703	115442130	genebody
chr5	115464265	115474717	Pla2g1b	chr5	115470870	115471271	genebody
chr5	115478009	115486297	Sirt4	chr5	115484152	115485221	promoter
chr5	115504675	115555987	Pxn	chr5	115523770	115524339	genebody
chr5	115557466	115563729	Rplp0	chr5	115558697	115559050	promoter
chr5	115563262	115622654	Gcn1l1	chr5	115568715	115569359	genebody
chr5	115649285	115733559	Ccdc64	chr5	115657499	115657851	genebody
chr5	115649285	115733559	Ccdc64	chr5	115708883	115709707	genebody
chr5	115649285	115733559	Ccdc64	chr5	115711946	115713212	genebody
chr5	115649285	115733559	Ccdc64	chr5	115732248	115733005	promoter
chr5	115843655	116006341	Cit	chr5	115844907	115845670	promoter
chr5	115843655	116006341	Cit	chr5	115846845	115847669	genebody
chr5	116013589	116026428	Prkab1	chr5	116021655	116022122	genebody
chr5	116013589	116026428	Prkab1	chr5	116024152	116024764	promoter
chr5	116125580	116290985	Ccdc60	chr5	116221717	116221967	genebody
chr5	116436721	116465487	Srrm4os	chr5	116457027	116457431	genebody
chr5	116439272	116593817	Srrm4	chr5	116457027	116457431	genebody
chr5	117091677	117117993	Suds3	chr5	117114531	117114996	genebody
chr5	117118128	117275098	Taok3	chr5	117138734	117139084	genebody
chr5	117118128	117275098	Taok3	chr5	117147954	117148470	genebody
chr5	117118128	117275098	Taok3	chr5	117158077	117158481	genebody
chr5	117118128	117275098	Taok3	chr5	117165914	117167256	genebody
chr5	117355304	117378589	Wsb2	chr5	117361009	117361302	genebody
chr5	117379144	117391023	Rfc5	chr5	117386072	117386330	genebody
